Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/en-au/webinars,procoredev,200,stg.procore.com|AU|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:22:47.724-07:00,5760271303,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-au/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-au/workshops,procoredev,200,stg.procore.com|AU|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:22:56.111-07:00,7477256236,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-au/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-au/workshops,procoredev,200,stg.procore.com|AU|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:22:56.120-07:00,7477256236,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-au/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca,procoredev,200,stg.procore.com|CA|Home|En Ca,Home|En Ca,stg.procore.com,Form Viewed Event,2019-07-26T16:22:57.341-07:00,6399352436,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca,procoredev,200,stg.procore.com|CA|Home|En Ca,Home|En Ca,stg.procore.com,Form Viewed Event,2019-07-26T16:22:58.577-07:00,6399352436,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/about,procoredev,200,stg.procore.com|CA|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T16:22:59.633-07:00,4449419134,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/about,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/about,procoredev,200,stg.procore.com|CA|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T16:23:00.241-07:00,4449419134,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/about,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/blueprint,procoredev,200,stg.procore.com|CA|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:23:01.333-07:00,3185875696,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/blueprint,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/blueprint,procoredev,200,stg.procore.com|CA|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:23:02.341-07:00,3185875696,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/blueprint,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/buildersclub,procoredev,200,stg.procore.com|CA|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:23:09.713-07:00,3219128027,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/buildersclub,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/buildersclub,procoredev,200,stg.procore.com|CA|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:23:10.766-07:00,3219128027,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/buildersclub,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/certification,procoredev,200,stg.procore.com|CA|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:23:11.948-07:00,9152867458,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/certification,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/certification,procoredev,200,stg.procore.com|CA|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:23:13.145-07:00,9152867458,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/certification,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/construction-financials,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:14.378-07:00,4550182682,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/construction-financials,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/construction-financials,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:15.717-07:00,4550182682,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/construction-financials,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:23:16.898-07:00,3770038160,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|CA|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:23:18.482-07:00,3770038160,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/continuing-education,procoredev,200,stg.procore.com|CA|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:23:19.750-07:00,9119280723,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/continuing-education,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/continuing-education,procoredev,200,stg.procore.com|CA|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:23:20.323-07:00,9119280723,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/continuing-education,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/demo,procoredev,200,stg.procore.com|CA|Marketing|Demo,Marketing|Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:23:25.467-07:00,9571435774,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/events,procoredev,200,stg.procore.com|CA|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:23:29.342-07:00,9816879056,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/events,procoredev,200,stg.procore.com|CA|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:23:29.349-07:00,9816879056,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/field-productivity,procoredev,200,stg.procore.com|CA|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:31.466-07:00,1788759841,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/field-productivity,procoredev,200,stg.procore.com|CA|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:32.807-07:00,1788759841,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/field-productivity/crews,procoredev,200,stg.procore.com|CA|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:23:33.967-07:00,1575850708,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/innovation-lab,procoredev,200,stg.procore.com|CA|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:23:36.434-07:00,8115309048,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/innovation-lab,procoredev,200,stg.procore.com|CA|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:23:37.840-07:00,8115309048,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/jobs,procoredev,200,stg.procore.com|CA|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:23:39.874-07:00,3491536007,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/jobs,procoredev,200,stg.procore.com|CA|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:23:41.867-07:00,3491536007,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:23:43.138-07:00,2265869636,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:23:45.01-07:00,2265869636,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:23:47.212-07:00,4177541900,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:23:48.168-07:00,4177541900,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:23:49.552-07:00,8772649578,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:23:51.100-07:00,8772649578,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:23:52.617-07:00,8715349416,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:23:54.237-07:00,8715349416,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/legal,procoredev,200,stg.procore.com|CA|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:55.538-07:00,5215769805,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/legal,procoredev,200,stg.procore.com|CA|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:23:57.428-07:00,5215769805,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:24:04.788-07:00,1225578601,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:24:05.935-07:00,1225578601,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/partners,procoredev,200,stg.procore.com|CA|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:24:07.217-07:00,9099673023,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/partners,procoredev,200,stg.procore.com|CA|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:24:08.934-07:00,9099673023,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/platform,procoredev,200,stg.procore.com|CA|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:09.964-07:00,7859372002,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/platform,procoredev,200,stg.procore.com|CA|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:11.136-07:00,7859372002,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:18.216-07:00,4333158351,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:18.952-07:00,4333158351,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:24:20.342-07:00,1294433900,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:24:21.448-07:00,1294433900,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:24:22.696-07:00,6286202102,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:24:23.307-07:00,6286202102,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:24.527-07:00,6239641909,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:26.161-07:00,6239641909,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:24:27.139-07:00,7050780916,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:24:28.301-07:00,7050780916,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:24:29.405-07:00,3199883907,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:24:30.665-07:00,3199883907,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:37.668-07:00,7216999108,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:24:38.793-07:00,7216999108,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:24:46.42-07:00,2860453014,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:24:46.790-07:00,2860453014,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:24:47.920-07:00,3082874735,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:24:47.931-07:00,3082874735,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:24:50.701-07:00,6841598641,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:24:51.846-07:00,6841598641,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:24:58.866-07:00,3495025387,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:25:00.544-07:00,3495025387,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:25:02.825-07:00,5779627844,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:03.967-07:00,1283544812,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:05.631-07:00,1283544812,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:25:06.645-07:00,9447420713,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:25:07.752-07:00,9447420713,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-ca/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home|En Gb,Home|En Gb,stg.procore.com,Form Viewed Event,2019-07-26T16:25:14.777-07:00,1942404012,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home|En Gb,Home|En Gb,stg.procore.com,Form Viewed Event,2019-07-26T16:25:16.167-07:00,1942404012,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T16:25:17.117-07:00,3951813390,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T16:25:17.775-07:00,3951813390,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:25:18.714-07:00,9109358171,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:25:19.831-07:00,9109358171,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:25:21.185-07:00,6948712078,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:25:22.858-07:00,6948712078,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:25:23.889-07:00,9752773354,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,4876,1
