Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Event Type (v42),Event Name (v43),Event Label (v44),Event Count (v45),Custom Event Count (event18)
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Custom Event,2019-07-26T15:22:33.440-07:00,7100349501,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/press,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Custom Event,2019-07-26T15:22:35.713-07:00,8405171955,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Custom Event,2019-07-26T15:22:37.790-07:00,4970811491,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Custom Event,2019-07-26T15:22:40.395-07:00,8846953243,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/project-management,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Custom Event,2019-07-26T15:22:42.123-07:00,1075312073,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/project-management/bidding,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,Custom Event,2019-07-26T15:22:45.74-07:00,3890101496,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/projects,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Custom Event,2019-07-26T15:22:52.514-07:00,2363140300,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/quality-safety,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Custom Event,2019-07-26T15:23:00.515-07:00,3179017931,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,Custom Event,2019-07-26T15:23:02.686-07:00,3745314781,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/roadshow,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Custom Event,2019-07-26T15:23:05.232-07:00,3285905500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/safety-qualified,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Custom Event,2019-07-26T15:23:08.39-07:00,4659429360,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/subcontractors,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|,,stg.procore.com,Custom Event,2019-07-26T15:23:10.283-07:00,2558401282,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/subs-demo,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Custom Event,2019-07-26T15:23:12.766-07:00,3459015073,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/webinars,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,Custom Event,2019-07-26T15:23:15.90-07:00,8484756085,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/workshops,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,Custom Event,2019-07-26T15:23:18.103-07:00,1630747048,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Custom Event,2019-07-26T15:23:20.435-07:00,6103237708,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Custom Event,2019-07-26T15:23:23.242-07:00,9610679814,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Custom Event,2019-07-26T15:23:28.73-07:00,5549134457,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Custom Event,2019-07-26T15:23:30.802-07:00,6986677403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Custom Event,2019-07-26T15:23:33.239-07:00,5475112553,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Custom Event,2019-07-26T15:23:36.127-07:00,2271253876,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Custom Event,2019-07-26T15:23:38.750-07:00,6683132726,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:41.655-07:00,6864400307,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/demo,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/engineering,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:44.463-07:00,6262963534,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/engineering,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/es/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:46.458-07:00,5354986292,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/privacy,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/es/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:48.326-07:00,7580051449,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Custom Event,2019-07-26T15:23:50.493-07:00,5159426610,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Custom Event,2019-07-26T15:23:52.507-07:00,9990370391,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Custom Event,2019-07-26T15:23:54.820-07:00,9407383089,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/fr-ca/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:57.542-07:00,7059011948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:23:59.500-07:00,9086128139,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Custom Event,2019-07-26T15:24:02.156-07:00,6754747317,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Custom Event,2019-07-26T15:24:07.435-07:00,4484973739,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Custom Event,2019-07-26T15:24:09.755-07:00,7265084277,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Custom Event,2019-07-26T15:24:12.726-07:00,6817732339,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Custom Event,2019-07-26T15:24:16.849-07:00,7668417018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Custom Event,2019-07-26T15:24:19.304-07:00,8356310706,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Custom Event,2019-07-26T15:24:21.903-07:00,2347685117,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Custom Event,2019-07-26T15:24:24.321-07:00,3758731607,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Custom Event,2019-07-26T15:24:26.969-07:00,6686402020,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Custom Event,2019-07-26T15:24:35.949-07:00,5378302586,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Custom Event,2019-07-26T15:24:38.610-07:00,9326899452,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Custom Event,2019-07-26T15:24:40.502-07:00,9137058310,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Custom Event,2019-07-26T15:24:43.210-07:00,5740693088,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Custom Event,2019-07-26T15:24:45.430-07:00,2208805253,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Custom Event,2019-07-26T15:24:53.744-07:00,9801646346,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Custom Event,2019-07-26T15:24:57.926-07:00,1214504229,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Custom Event,2019-07-26T15:24:59.771-07:00,5043692787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Custom Event,2019-07-26T15:25:02.467-07:00,5299429820,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Custom Event,2019-07-26T15:25:05.578-07:00,1011965150,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/subs-demo,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Custom Event,2019-07-26T15:25:07.332-07:00,7893579597,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/subs-demo,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Custom Event,2019-07-26T15:25:10.109-07:00,2268515206,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Custom Event,2019-07-26T15:25:12.665-07:00,7852693539,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/engineering,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:25:14.490-07:00,6254892641,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/engineering,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/es/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:25:16.983-07:00,8587645148,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/privacy,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/es/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:25:19.419-07:00,3050237682,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Custom Event,2019-07-26T15:25:21.816-07:00,1816911880,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Custom Event,2019-07-26T15:25:23.631-07:00,8461115701,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Custom Event,2019-07-26T15:25:25.622-07:00,8742365961,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Custom Event,2019-07-26T15:25:27.681-07:00,7678305235,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/fr-ca/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:25:30.24-07:00,3377163151,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:25:32.509-07:00,9023832950,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Custom Event,2019-07-26T15:25:40.957-07:00,6146447696,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Custom Event,2019-07-26T15:25:43.812-07:00,5607393500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Custom Event,2019-07-26T15:25:52.221-07:00,8464568214,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Custom Event,2019-07-26T15:25:55.45-07:00,3107569859,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Custom Event,2019-07-26T15:25:59.293-07:00,1577209093,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Custom Event,2019-07-26T15:26:01.682-07:00,3716426581,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Custom Event,2019-07-26T15:26:04.306-07:00,7369740919,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Custom Event,2019-07-26T15:26:07.33-07:00,2568585017,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Custom Event,2019-07-26T15:26:09.668-07:00,1334789018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Custom Event,2019-07-26T15:26:12.219-07:00,7096449787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Custom Event,2019-07-26T15:26:14.661-07:00,2780808007,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Custom Event,2019-07-26T15:26:16.928-07:00,1752047810,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Custom Event,2019-07-26T15:26:19.241-07:00,6954315403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/procore/legal,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:26:20.952-07:00,7790475948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/procore/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|,,stg.procore.com,Custom Event,2019-07-26T15:26:28.598-07:00,3186370221,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Custom Event,2019-07-26T15:26:31.590-07:00,1014255506,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Custom Event,2019-07-26T15:26:33.183-07:00,9240868269,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,test type,test name,test label,+1,1
